pair_tag,horizon,fold_id,classifier_name,classifier_params,regressor_name,regressor_params,two_stage_model_path,stage1_model_path,stage2_model_path,avg_county_rmse_expected,avg_county_rmse_hard_gate,overall_rmse_expected,overall_mae_expected,zero_baseline_rmse,zero_baseline_avg_county_rmse,stage1_roc_auc,stage1_average_precision,stage1_brier_score,stage1_log_loss,stage1_precision,stage1_recall,stage1_f1,stage1_tn,stage1_fp,stage1_fn,stage1_tp,stage2_positive_rows_train,stage2_positive_rows_valid,stage2_positive_rmse,stage2_positive_mae,stage2_fallback_only
h48__clf_logen01__reg_enet01,48,1,logistic_enet,"{""C"": 0.5, ""l1_ratio"": 0.15, ""class_weight"": ""balanced"", ""max_iter"": 250}",elasticnet_regression,"{""alpha"": 0.0005, ""l1_ratio"": 0.1, ""max_iter"": 4000}",results/run_20260419_203159/models/pair_h48__clf_logen01__reg_enet01_f01_two_stage.joblib,results/run_20260419_203159/models/pair_h48__clf_logen01__reg_enet01_f01_stage1_classifier.joblib,results/run_20260419_203159/models/pair_h48__clf_logen01__reg_enet01_f01_stage2_regressor.joblib,74.9798297607466,73.44273455982255,202.78617910700402,38.592409834690145,209.92488138211053,75.35610997065699,0.8763442512439865,0.8265921722088755,0.1313865416574094,0.40646656479416476,0.723781388478582,0.7297096053611318,0.7267334074898035,2267,374,363,980,251115,1343,351.1798873829633,112.48816762340361,False
