pair_tag,horizon,fold_id,classifier_name,classifier_params,regressor_name,regressor_params,two_stage_model_path,stage1_model_path,stage2_model_path,avg_county_rmse_expected,avg_county_rmse_hard_gate,overall_rmse_expected,overall_mae_expected,zero_baseline_rmse,zero_baseline_avg_county_rmse,stage1_roc_auc,stage1_average_precision,stage1_brier_score,stage1_log_loss,stage1_precision,stage1_recall,stage1_f1,stage1_tn,stage1_fp,stage1_fn,stage1_tp,stage2_positive_rows_train,stage2_positive_rows_valid,stage2_positive_rmse,stage2_positive_mae,stage2_fallback_only
h48__clf_logen01__reg_enet01,48,1,logistic_enet,"{""C"": 0.5, ""l1_ratio"": 0.15, ""class_weight"": ""balanced"", ""max_iter"": 250}",elasticnet_regression,"{""alpha"": 0.0005, ""l1_ratio"": 0.1, ""max_iter"": 4000}",results/run_20260418_235033/models/pair_h48__clf_logen01__reg_enet01_f01_two_stage.joblib,results/run_20260418_235033/models/pair_h48__clf_logen01__reg_enet01_f01_stage1_classifier.joblib,results/run_20260418_235033/models/pair_h48__clf_logen01__reg_enet01_f01_stage2_regressor.joblib,816.6096074765153,815.967250755783,6422.664523062068,785.9224622568051,195.502004812079,70.48821561534488,0.8579236283833213,0.784732200650554,0.17745737908167977,0.5334867607169738,0.5607734806629834,0.812,0.6633986928104575,1939,795,235,1015,2334032,1250,11466.188855723009,2492.395849967084,False
