pair_tag,horizon,fold_id,classifier_name,classifier_params,regressor_name,regressor_params,two_stage_model_path,stage1_model_path,stage2_model_path,avg_county_rmse_expected,avg_county_rmse_hard_gate,overall_rmse_expected,overall_mae_expected,zero_baseline_rmse,zero_baseline_avg_county_rmse,stage1_roc_auc,stage1_average_precision,stage1_brier_score,stage1_log_loss,stage1_precision,stage1_recall,stage1_f1,stage1_tn,stage1_fp,stage1_fn,stage1_tp,stage2_positive_rows_train,stage2_positive_rows_valid,stage2_positive_rmse,stage2_positive_mae,stage2_fallback_only
h24__clf_logen01__reg_xgbr01,24,1,logistic_enet,"{""C"": 0.5, ""l1_ratio"": 0.15, ""class_weight"": ""balanced"", ""max_iter"": 250}",xgb_regressor,"{""n_estimators"": 200, ""learning_rate"": 0.06, ""max_depth"": 5, ""subsample"": 0.8, ""colsample_bytree"": 0.7, ""min_child_weight"": 6, ""reg_alpha"": 0.0, ""reg_lambda"": 1.5, ""early_stopping_rounds"": 15}",results/run_20260419_203951/models/pair_h24__clf_logen01__reg_xgbr01_f01_two_stage.joblib,results/run_20260419_203951/models/pair_h24__clf_logen01__reg_xgbr01_f01_stage1_classifier.joblib,results/run_20260419_203951/models/pair_h24__clf_logen01__reg_xgbr01_f01_stage2_regressor.joblib,97.3928223951367,95.7632129450934,279.41194584200304,64.88050054506515,292.5592738486672,100.30532731022994,0.6743449189153985,0.562042638737667,0.22777301212086737,0.6452867041996604,0.4764705882352941,0.6657534246575343,0.5554285714285714,728,534,244,486,140227,730,450.875255449039,167.23186140599316,False
